3066.46,216.839,-14.8737,509.754
3066.55,216.915,-14.8687,509.795
3066.68,217.029,-14.861,509.857
3066.94,217.258,-14.8482,509.981
3067.07,217.372,-14.8407,510.042
3067.2,217.487,-14.833,510.104
3067.46,217.717,-14.8201,510.227
3067.63,217.87,-14.8101,510.309
3067.76,217.985,-14.8022,510.37
3067.76,218.101,-14.7968,510.432
3067.89,218.216,-14.7895,510.493
3068.11,218.409,-14.7767,510.595
3068.24,218.525,-14.771,510.656
3068.46,218.718,-14.7588,510.758
3068.59,218.833,-14.7511,510.819
3068.67,218.911,-14.7458,510.86
3068.94,219.144,-14.7331,510.982
3069.07,219.26,-14.7255,511.043
3069.29,219.455,-14.7147,511.144
3069.68,219.805,-14.6922,511.326
3069.81,219.922,-14.6867,511.386
3072.47,222.405,-14.5416,512.647
3072.6,222.524,-14.5343,512.706
3072.82,222.724,-14.5238,512.805
3072.91,222.804,-14.5192,512.845
3073.04,222.923,-14.5122,512.904
3073.31,223.163,-14.4973,513.023
3073.54,223.364,-14.4877,513.121
3073.67,223.484,-14.4805,513.18
3073.8,223.604,-14.4731,513.239
3074.12,223.886,-14.4586,513.377
3074.25,224.006,-14.4514,513.436
3074.39,224.127,-14.4439,513.495
3074.52,224.248,-14.439,513.553
3074.88,224.571,-14.4199,513.71
3075.01,224.693,-14.4148,513.768
3075.15,224.814,-14.4079,513.827
3075.24,224.895,-14.4032,513.866
3075.46,225.098,-14.3911,513.964
3075.6,225.22,-14.3861,514.022
3075.73,225.342,-14.3792,514.08
3075.87,225.464,-14.3721,514.139
3076.14,225.709,-14.3598,514.255
3076.23,225.79,-14.3552,514.294
3076.37,225.913,-14.3481,514.352
3076.64,226.158,-14.3357,514.468
3076.77,226.281,-14.3288,514.526
3076.91,226.404,-14.3218,514.583
3077.14,226.609,-14.3115,514.68
3077.23,226.691,-14.307,514.718
3077.36,226.814,-14.3001,514.776
3077.5,226.937,-14.2929,514.834
3077.5,226.937,-14.2929,514.834
3077.73,227.267,-14.2759,514.987
3080.61,229.888,-14.1334,516.182
3080.8,230.056,-14.1232,516.257
3080.93,230.182,-14.1178,516.313
3081.07,230.308,-14.1106,516.369
3081.35,230.561,-14.0954,516.482
3081.58,230.772,-14.0851,516.575
3081.72,230.899,-14.0777,516.631
3081.9,231.068,-14.0673,516.706
3082.09,231.237,-14.0594,516.78
3082.23,231.364,-14.052,516.836
3082.46,231.576,-14.0391,516.928
3082.47,231.704,-14.0336,516.984
3082.75,231.958,-14.0185,517.095
3082.89,232.086,-14.0107,517.151
3082.98,232.171,-14.0076,517.187
3083.12,232.299,-14.0002,517.243
3083.26,232.427,-13.9926,517.298
3083.45,232.597,-13.9821,517.372
3083.96,233.068,-13.9561,517.574
3084.1,233.197,-13.9503,517.629
3084.33,233.411,-13.9379,517.72
3084.47,233.539,-13.9301,517.775
3084.57,233.625,-13.9247,517.812
3084.85,233.884,-13.9117,517.921
3084.94,233.97,-13.9066,517.958
3085.17,234.185,-13.8954,518.049
3085.31,234.315,-13.888,518.103
3085.46,234.444,-13.8805,518.158
3085.69,234.66,-13.8673,518.249
3085.83,234.79,-13.8619,518.303
3086.07,235.006,-13.8493,518.394
3086.21,235.136,-13.8415,518.448
3089.26,238.066,-13.6849,519.647
3089.4,238.198,-13.6774,519.7
3089.49,238.286,-13.6723,519.735
3089.64,238.419,-13.6668,519.788
3089.88,238.64,-13.6547,519.877
3090.11,238.861,-13.642,519.965
3090.26,238.994,-13.6368,520.018
3090.4,239.127,-13.6296,520.07
3090.64,239.349,-13.617,520.158
3090.78,239.483,-13.6117,520.211
3091.02,239.705,-13.5997,520.298
3091.16,239.838,-13.5922,520.351
3091.31,239.972,-13.5866,520.403
3091.55,240.195,-13.5748,520.49
3091.69,240.329,-13.5674,520.543
3091.84,240.463,-13.5598,520.595
3091.93,240.553,-13.557,520.63
3092.08,240.687,-13.55,520.682
3092.36,240.955,-13.5352,520.786
3092.51,241.09,-13.5299,520.838
3092.75,241.314,-13.5181,520.925
3092.89,241.449,-13.5107,520.976
3092.99,241.539,-13.5057,521.011
3093.02,241.674,-13.5006,521.063
3093.31,241.944,-13.4863,521.166
3093.41,242.034,-13.4813,521.2
3093.55,242.169,-13.476,521.252
3093.8,242.395,-13.4643,521.338
3093.94,242.53,-13.4569,521.389
3094.18,242.757,-13.4469,521.475
3094.33,242.892,-13.4398,521.526
3094.47,243.028,-13.4326,521.577
3094.72,243.255,-13.4223,521.662
3094.86,243.391,-13.4154,521.713
3097.79,246.136,-13.281,522.721
3097.98,246.321,-13.2714,522.788
3098.13,246.459,-13.2638,522.837
3098.27,246.69,-13.2539,522.92
3098.42,246.829,-13.2467,522.969
3098.62,247.014,-13.2366,523.035
3098.76,247.153,-13.2314,523.085
3098.86,247.246,-13.2266,523.118
3099.11,247.477,-13.2143,523.2
3099.21,247.57,-13.2092,523.232
3099.36,247.71,-13.2039,523.282
3099.5,247.849,-13.1967,523.331
3099.75,248.082,-13.1842,523.412
3099.9,248.222,-13.1787,523.461
3100,248.315,-13.1739,523.494
3100.1,248.408,-13.1691,523.526
3100.34,248.641,-13.1565,523.607
3100.34,248.641,-13.1565,523.607
3100.69,248.968,-13.1412,523.721
3100.94,249.202,-13.1285,523.802
3100.99,249.249,-13.1259,523.818
3101.23,249.483,-13.1155,523.898
3101.33,249.577,-13.1105,523.93
3101.58,249.811,-13.0976,524.011
3101.73,249.953,-13.0921,524.059
3101.83,250.046,-13.0872,524.091
3102.08,250.281,-13.0744,524.171
3102.18,250.376,-13.0691,524.203
3102.33,250.517,-13.0635,524.251
3102.43,250.611,-13.0586,524.283
3102.68,250.847,-13.0457,524.362
3102.94,251.178,-13.0297,524.473
3103.04,251.272,-13.0246,524.505
3103.29,251.508,-13.0114,524.584
3103.39,251.603,-13.0082,524.616
3103.54,251.745,-13.0007,524.663
3103.74,251.935,-12.9903,524.726
3107.06,255.087,-12.8302,525.751
3107.21,255.231,-12.8226,525.797
3107.46,255.471,-12.8094,525.874
3107.61,255.616,-12.8036,525.919
3107.81,255.809,-12.7935,525.981
3107.97,255.954,-12.7857,526.026
3108.2,256.244,-12.7721,526.117
3108.3,256.34,-12.7671,526.148
3108.55,256.582,-12.7542,526.224
3108.66,256.679,-12.7488,526.254
3108.91,256.921,-12.7383,526.33
3109.06,257.067,-12.7307,526.375
3109.21,257.212,-12.7228,526.42
3109.42,257.407,-12.7147,526.48
3109.57,257.552,-12.7072,526.526
3109.82,257.795,-12.6943,526.601
3110.03,257.99,-12.6862,526.661
3110.13,258.087,-12.6813,526.691
3110.39,258.331,-12.6685,526.765
3110.49,258.428,-12.6632,526.795
3110.64,258.575,-12.6579,526.84
3110.85,258.77,-12.6479,526.899
3111.1,259.015,-12.635,526.974
3111.31,259.211,-12.6272,527.033
3111.41,259.309,-12.6223,527.063
3111.66,259.554,-12.6095,527.137
3111.77,259.652,-12.6062,527.166
3111.92,259.799,-12.599,527.211
3112.07,259.946,-12.5916,527.255
3112.33,260.192,-12.5787,527.329
3112.43,260.29,-12.5757,527.358
3112.69,260.536,-12.5635,527.431
3116.31,264.055,-12.395,528.459
3116.52,264.255,-12.3846,528.516
3116.73,264.455,-12.3762,528.573
3116.99,264.705,-12.3636,528.644
3117.2,264.905,-12.3531,528.701
3117.46,265.155,-12.3424,528.772
3117.67,265.356,-12.3322,528.829
3117.88,265.556,-12.3216,528.885
3118.14,265.807,-12.311,528.956
3118.19,265.858,-12.3084,528.97
3118.45,266.109,-12.2954,529.041
3118.63,266.31,-12.2871,529.097
3118.9,266.562,-12.2744,529.167
3119.11,266.763,-12.2638,529.224
3119.37,267.015,-12.2532,529.294
3119.58,267.217,-12.2429,529.35
3119.84,267.47,-12.2318,529.42
3120.05,267.672,-12.2218,529.475
3120.31,267.925,-12.2088,529.545
3120.52,268.127,-12.2005,529.601
3120.79,268.38,-12.1879,529.671
3121,268.583,-12.1773,529.726
3121.26,268.837,-12.1668,529.795
3121.47,269.04,-12.1565,529.851
3121.73,269.294,-12.1455,529.92
3121.94,269.498,-12.1356,529.975
3122.1,269.65,-12.1279,530.017
3122.31,269.854,-12.1193,530.072
3122.47,270.007,-12.112,530.113
3126.06,273.491,-11.9516,531.042
3126.22,273.646,-11.9465,531.082
3126.38,273.8,-11.9393,531.123
3126.59,274.006,-11.9294,531.177
3126.59,274.006,-11.9294,531.177
3126.59,274.006,-11.9294,531.177
3126.59,274.006,-11.9294,531.177
3127.82,275.196,-11.8775,531.487
3127.98,275.351,-11.87,531.528
3128.14,275.507,-11.8649,531.568
3128.31,275.662,-11.8578,531.608
3128.63,275.973,-11.843,531.689
3128.77,276.129,-11.8378,531.729
3129.04,276.389,-11.8259,531.796
3129.2,276.545,-11.8184,531.836
3129.36,276.701,-11.813,531.876
3129.47,276.805,-11.8084,531.903
3129.74,277.065,-11.7963,531.97
3129.85,277.169,-11.7912,531.997
3130.01,277.326,-11.7858,532.036
3130.12,277.43,-11.7811,532.063
3130.39,277.691,-11.769,532.13
3130.5,277.795,-11.764,532.156
3130.76,278.056,-11.7538,532.223
3131.03,278.317,-11.7416,532.29
3131.14,278.422,-11.7366,532.316
3131.36,278.631,-11.7287,532.369
3131.52,278.788,-11.7216,532.409
3131.79,279.049,-11.709,532.476
3132.01,279.259,-11.7012,532.529
3132.17,279.416,-11.6939,532.568
3132.28,279.521,-11.689,532.595
3135.91,283.049,-11.5325,533.48
3136.19,283.314,-11.52,533.546
3136.41,283.525,-11.5095,533.599
3136.57,283.684,-11.504,533.638
3136.79,283.896,-11.494,533.691
3136.95,284.055,-11.4862,533.731
3137.23,284.32,-11.4754,533.796
3137.5,284.586,-11.4628,533.862
3137.72,284.798,-11.4522,533.915
3137.88,284.957,-11.4468,533.954
3137.99,285.064,-11.4418,533.98
3138.27,285.329,-11.429,534.046
3138.38,285.436,-11.4237,534.072
3138.65,285.702,-11.4134,534.138
3138.98,286.021,-11.398,534.217
3139.03,286.074,-11.3954,534.23
3139.36,286.394,-11.3827,534.309
3139.58,286.607,-11.3726,534.362
3139.69,286.714,-11.3673,534.388
3139.86,286.874,-11.3621,534.428
3140.13,287.141,-11.3498,534.494
3140.3,287.301,-11.3421,534.533
3140.52,287.515,-11.3343,534.586
3140.68,287.675,-11.327,534.625
3140.96,287.943,-11.3144,534.691
3141.13,288.103,-11.309,534.731
3141.35,288.318,-11.2995,534.783
3141.51,288.478,-11.292,534.823
3141.79,288.746,-11.2816,534.889
3142.06,289.014,-11.2697,534.954
3142.18,289.122,-11.2647,534.981
3142.45,289.39,-11.2543,535.047
3145.95,292.785,-11.1088,535.876
3146.23,293.055,-11.0961,535.942
3146.51,293.326,-11.0852,536.008
3146.62,293.434,-11.0803,536.035
3146.79,293.597,-11.0727,536.074
3147.01,293.813,-11.0622,536.127
3147.18,293.976,-11.0565,536.167
3147.4,294.193,-11.0465,536.22
3147.51,294.301,-11.0413,536.246
3147.79,294.573,-11.03,536.312
3147.9,294.681,-11.0251,536.339
3148.18,294.953,-11.0122,536.405
3148.41,295.17,-11.0033,536.458
3148.41,295.17,-11.0033,536.458
3148.86,295.605,-10.9829,536.564
3149.14,295.877,-10.9714,536.63
3149.31,296.04,-10.9638,536.67
3149.48,296.203,-10.956,536.709
3149.81,296.53,-10.9418,536.789
3150.04,296.748,-10.9316,536.842
3150.32,297.021,-10.9181,536.909
3150.43,297.13,-10.9145,536.935
3150.71,297.403,-10.9017,537.002
3150.88,297.566,-10.8937,537.042
3151.11,297.785,-10.8846,537.095
3151.22,297.894,-10.8795,537.121
3151.5,298.167,-10.8663,537.188
3151.67,298.331,-10.8581,537.228
3151.95,298.604,-10.8468,537.294
3152.18,298.823,-10.8362,537.348
3152.46,299.097,-10.8244,537.415
3152.57,299.206,-10.8193,537.441
3155.8,302.336,-10.6739,538.206
3156.65,303.163,-10.6379,538.408
3156.88,303.383,-10.6273,538.462
3157.16,303.659,-10.6136,538.529
3157.45,303.935,-10.6025,538.597
3157.68,304.156,-10.5918,538.651
3157.85,304.322,-10.5835,538.692
3158.13,304.599,-10.5725,538.76
3158.42,304.875,-10.5591,538.827
3158.7,305.152,-10.5477,538.895
3158.93,305.373,-10.5373,538.949
3159.04,305.484,-10.5319,538.976
3159.33,305.761,-10.5205,539.045
3159.5,305.927,-10.5128,539.085
3159.73,306.149,-10.5022,539.14
3160.02,306.426,-10.4908,539.208
3160.25,306.648,-10.4805,539.262
3160.36,306.759,-10.4752,539.289
3160.7,307.092,-10.4613,539.371
3160.93,307.314,-10.4511,539.426
3161.05,307.425,-10.4458,539.453
3161.22,307.592,-10.4377,539.494
3161.62,307.981,-10.4217,539.59
3161.73,308.092,-10.4165,539.617
3161.96,308.314,-10.4058,539.672
3162.25,308.593,-10.3953,539.741
3162.37,308.704,-10.3901,539.768
3162.48,308.815,-10.3849,539.796
3162.77,309.094,-10.3739,539.864
3163.05,309.373,-10.3614,539.933
3163.28,309.596,-10.3509,539.988
3166.75,312.952,-10.2103,540.817
3167.15,313.344,-10.1952,540.915
3167.44,313.625,-10.1825,540.984
3167.5,313.681,-10.1799,540.998
3167.67,313.85,-10.1747,541.04
3167.96,314.13,-10.1625,541.109
3168.08,314.243,-10.1574,541.137
3168.37,314.524,-10.147,541.207
3168.49,314.637,-10.1422,541.235
3168.66,314.805,-10.1348,541.277
3168.89,315.03,-10.1246,541.333
3169.07,315.199,-10.1195,541.375
3169.36,315.48,-10.1075,541.445
3169.59,315.706,-10.0974,541.501
3169.7,315.819,-10.0948,541.529
3169.88,315.988,-10.0878,541.571
3169.99,316.1,-10.083,541.599
3170.29,316.382,-10.0706,541.669
3170.41,316.495,-10.068,541.697
3170.64,316.72,-10.0588,541.753
3170.76,316.833,-10.054,541.781
3170.99,317.059,-10.0442,541.837
3171.17,317.228,-10.0395,541.88
3171.28,317.341,-10.0349,541.908
3171.46,317.511,-10.0279,541.95
3171.69,317.736,-10.0182,542.007
3171.87,317.906,-10.0137,542.049
3172.1,318.132,-10.0047,542.105
3172.22,318.246,-10.0001,542.133
3172.39,318.415,-9.99292,542.176
3172.51,318.529,-9.9907,542.204
3172.8,318.812,-9.97971,542.275
3172.92,318.925,-9.97515,542.303
3173.09,319.095,-9.96815,542.346
3173.44,319.435,-9.95743,542.43
3173.56,319.548,-9.953,542.459
3173.68,319.662,-9.94849,542.487
3173.79,319.775,-9.94388,542.515
3177.73,323.588,-9.81324,543.472
3177.85,323.702,-9.80895,543.501
3178.15,323.988,-9.80009,543.573
3178.26,324.102,-9.79605,543.602
3178.56,324.387,-9.78549,543.674
3178.85,324.673,-9.77656,543.746
3179.09,324.902,-9.76834,543.803
3179.39,325.188,-9.75746,543.875
3179.62,325.417,-9.75084,543.933
3179.92,325.703,-9.74028,544.006
3180.64,326.391,-9.71622,544.179
3180.87,326.62,-9.70718,544.238
3181.17,326.907,-9.69842,544.31
3181.47,327.194,-9.68735,544.383
3181.76,327.481,-9.67815,544.456
3182.24,327.94,-9.66038,544.572
3182.47,328.17,-9.65339,544.63
3182.95,328.63,-9.63544,544.747
3183.19,328.86,-9.62838,544.806
3183.48,329.147,-9.61727,544.879
3183.72,329.378,-9.60787,544.937
3184.02,329.666,-9.5989,545.01
3184.31,329.953,-9.58749,545.084
3184.67,330.299,-9.57602,545.172
3187.36,332.898,-9.48402,545.835
3188.68,334.172,-9.43918,546.161
3189.1,334.578,-9.42675,546.265
3189.28,334.751,-9.42038,546.309
3189.46,334.926,-9.4138,546.354
3189.64,335.1,-9.40982,546.399
3189.94,335.39,-9.39958,546.473
3190.18,335.622,-9.39094,546.533
3190.42,335.855,-9.385,546.592
3190.54,335.971,-9.38097,546.622
3190.9,336.32,-9.36826,546.712
3190.9,336.32,-9.36826,546.712
3191.2,336.611,-9.36037,546.787
3191.38,336.785,-9.35424,546.831
3191.56,336.96,-9.34789,546.876
3191.86,337.251,-9.3398,546.951
3191.98,337.368,-9.33581,546.981
3192.16,337.542,-9.32962,547.026
3192.34,337.717,-9.32321,547.071
3192.64,338.009,-9.31529,547.146
3192.82,338.184,-9.30919,547.191
3193,338.358,-9.30285,547.236
3193.18,338.533,-9.29856,547.281
3193.36,338.707,-9.29267,547.326
3193.54,338.882,-9.28653,547.371
3193.72,339.057,-9.28015,547.416
3194.08,339.406,-9.27001,547.506
3194.26,339.58,-9.26385,547.551
3194.44,339.755,-9.25746,547.596
3194.5,339.813,-9.25527,547.611
3194.81,340.104,-9.24729,547.686
3195.05,340.336,-9.23901,547.746
3195.23,340.511,-9.23252,547.791
3195.41,340.685,-9.22851,547.836
3195.71,340.976,-9.21835,547.911
3195.89,341.15,-9.21193,547.956
3199.66,344.806,-9.09411,548.903
3200.02,345.153,-9.08206,548.994
3200.14,345.269,-9.07783,549.024
3200.44,345.559,-9.06958,549.099
3200.62,345.732,-9.06361,549.144
3200.92,346.022,-9.05311,549.219
3201.1,346.196,-9.04893,549.264
3201.52,346.601,-9.0348,549.37
3201.7,346.774,-9.02834,549.415
3201.88,346.948,-9.02452,549.46
3202.06,347.121,-9.01858,549.505
3202.18,347.237,-9.01449,549.535
3202.36,347.411,-9.00815,549.58
3202.54,347.584,-9.00408,549.625
3202.77,347.815,-8.99625,549.685
3202.95,347.989,-8.99009,549.73
3203.13,348.162,-8.9837,549.776
3203.25,348.278,-8.98181,549.806
3203.61,348.625,-8.96996,549.896
3203.73,348.74,-8.9658,549.926
3203.85,348.856,-8.96153,549.956
3204.03,349.029,-8.95786,550.001
3204.21,349.202,-8.95203,550.046
3204.39,349.376,-8.94597,550.091
3204.51,349.491,-8.9418,550.121
3204.69,349.665,-8.93798,550.166
3204.87,349.838,-8.9323,550.211
3205.16,350.127,-8.92234,550.286
3205.28,350.243,-8.91818,550.317
3205.52,350.475,-8.91284,550.377
3205.64,350.591,-8.90904,550.407
3205.82,350.764,-8.90316,550.452
3206,350.938,-8.89706,550.498
3206.3,351.228,-8.88986,550.573
3206.42,351.344,-8.88606,550.603
3206.66,351.576,-8.87816,550.664
3206.72,351.634,-8.87612,550.679
3209.49,354.307,-8.79787,551.374
3210.69,355.473,-8.76446,551.677
3210.99,355.765,-8.75486,551.753
3211.18,355.94,-8.75106,551.799
3211.3,356.057,-8.74749,551.829
3211.48,356.232,-8.74194,551.875
3211.66,356.408,-8.73614,551.92
3211.78,356.524,-8.73214,551.951
3211.95,356.7,-8.72847,551.996
3212.14,356.875,-8.72295,552.042
3212.5,357.226,-8.71116,552.133
3212.68,357.402,-8.70743,552.179
3212.8,357.519,-8.70373,552.209
3212.98,357.694,-8.69798,552.255
3213.22,357.929,-8.68991,552.316
3213.41,358.104,-8.68613,552.362
3213.59,358.28,-8.68048,552.408
3213.71,358.397,-8.67657,552.438
3214.07,358.749,-8.66645,552.53
3214.19,358.866,-8.66273,552.56
3214.5,359.16,-8.65295,552.636
3214.68,359.336,-8.64674,552.682
3214.98,359.629,-8.63913,552.758
3215.16,359.805,-8.63323,552.804
3215.29,359.923,-8.62915,552.835
3215.41,360.04,-8.62497,552.865
3215.59,360.217,-8.62115,552.911
3215.89,360.51,-8.61141,552.987
3216.07,360.686,-8.60523,553.033
3216.26,360.863,-8.60119,553.079
3216.44,361.039,-8.5955,553.124
3217.01,361.628,-8.57758,553.277
3217.13,361.745,-8.57377,553.307
3217.31,361.922,-8.56786,553.353
3217.49,362.098,-8.56172,553.399
3217.68,362.275,-8.55782,553.444
3217.98,362.569,-8.54829,553.52
3220.96,365.455,-8.46162,554.263
3221.93,366.396,-8.43292,554.503
3221.98,366.514,-8.43128,554.533
3222.16,366.691,-8.42587,554.578
3222.34,366.867,-8.42022,554.622
3222.89,367.396,-8.40532,554.756
3223.25,367.749,-8.39385,554.845
3223.37,367.866,-8.39196,554.875
3223.55,368.043,-8.38669,554.919
3223.67,368.16,-8.38304,554.949
3224.04,368.513,-8.37145,555.038
3224.22,368.689,-8.36811,555.082
3224.34,368.807,-8.36453,555.111
3224.52,368.983,-8.35896,555.155
3224.89,369.335,-8.34955,555.243
3225.07,369.511,-8.34423,555.287
3225.19,369.628,-8.34055,555.316
3225.31,369.746,-8.33676,555.345
3225.49,369.922,-8.33087,555.389
3225.67,370.097,-8.32752,555.432
3226.03,370.448,-8.31648,555.519
3226.15,370.565,-8.31258,555.547
3226.39,370.798,-8.30734,555.605
3226.51,370.915,-8.30379,555.633
3226.87,371.266,-8.29247,555.719
3226.92,371.44,-8.28899,555.761
3227.1,371.615,-8.28372,555.804
3227.22,371.731,-8.28007,555.832
3227.34,371.847,-8.27631,555.86
3227.52,372.022,-8.27046,555.903
3227.88,372.369,-8.26199,555.986
3228,372.485,-8.2583,556.014
3228.23,372.717,-8.2506,556.07
3228.41,372.889,-8.24752,556.111
3228.59,373.063,-8.24224,556.152
3228.77,373.236,-8.2367,556.194
3232.54,377.033,-8.13546,557.069
3232.83,377.311,-8.12744,557.131
3233,377.478,-8.1223,557.169
3233.17,377.644,-8.12022,557.205
3233.34,377.81,-8.11569,557.242
3233.68,378.143,-8.1059,557.315
3233.68,378.143,-8.1059,557.315
3233.84,378.307,-8.10389,557.35
3234.01,378.473,-8.09947,557.386
3234.18,378.638,-8.09481,557.421
3234.52,378.967,-8.08795,557.492
3234.69,379.131,-8.08363,557.527
3234.85,379.296,-8.07906,557.561
3235.02,379.46,-8.07424,557.596
3235.24,379.677,-8.071,557.641
3235.41,379.841,-8.06669,557.675
3235.63,380.059,-8.06056,557.72
3235.91,380.331,-8.05586,557.776
3236.08,380.494,-8.05165,557.809
3236.24,380.657,-8.0472,557.842
3236.35,380.766,-8.04411,557.864
3236.52,380.927,-8.04229,557.896
3236.68,381.09,-8.03823,557.928
3236.96,381.361,-8.03092,557.982
3237.02,381.522,-8.02886,558.013
3237.13,381.631,-8.02627,558.034
3237.29,381.793,-8.02218,558.065
3237.4,381.901,-8.01932,558.086
3237.73,382.225,-8.01298,558.147
3238,382.495,-8.00621,558.198
3238.17,382.657,-8.00183,558.228
3238.33,382.818,-7.9997,558.257
3238.55,383.033,-7.99447,558.297
3238.71,383.195,-7.99026,558.326
3238.88,383.357,-7.9858,558.355
3239.15,383.626,-7.98114,558.403
3242.38,386.912,-7.90285,558.922
3242.65,387.181,-7.89512,558.96
3242.81,387.342,-7.89249,558.981
3243.08,387.611,-7.88526,559.018
3243.35,387.88,-7.87731,559.053
3243.51,388.041,-7.87505,559.074
3243.78,388.31,-7.86768,559.109
3243.94,388.471,-7.86293,559.129
3244.11,388.632,-7.86053,559.148
3244.27,388.793,-7.85631,559.168
3244.43,388.953,-7.85185,559.188
3244.7,389.221,-7.84627,559.219
3244.97,389.488,-7.83938,559.251
3245.13,389.649,-7.83494,559.269
3245.29,389.809,-7.83025,559.287
3245.45,389.968,-7.82843,559.305
3245.55,390.075,-7.82571,559.317
3245.87,390.394,-7.81694,559.352
3245.98,390.5,-7.81639,559.362
3246.25,390.766,-7.80993,559.391
3246.41,390.925,-7.80576,559.407
3246.57,391.084,-7.80135,559.424
3246.73,391.242,-7.80006,559.439
3246.88,391.401,-7.79629,559.455
3247.2,391.718,-7.78808,559.486
3247.36,391.875,-7.78704,559.501
3247.52,392.033,-7.78347,559.516
3247.62,392.138,-7.78097,559.526
3247.83,392.349,-7.77568,559.546
3248.08,392.61,-7.77265,559.569
3248.39,392.924,-7.76543,559.598
3248.55,393.08,-7.76455,559.61
3248.86,393.393,-7.75818,559.638
3251.06,395.603,-7.72623,559.805
3252.37,396.918,-7.71025,559.885
3252.62,397.169,-7.70637,559.899
3252.72,397.269,-7.70464,559.904
3252.98,397.419,-7.70496,559.91
3253.12,397.569,-7.70296,559.918
3253.27,397.719,-7.70072,559.925
3253.52,397.967,-7.69915,559.935
3253.67,398.117,-7.6973,559.941
3253.81,398.266,-7.69521,559.947
3253.96,398.416,-7.69287,559.952
3254.11,398.564,-7.69292,559.957
3254.25,398.713,-7.69112,559.962
3254.5,398.961,-7.68756,559.969
3254.6,399.06,-7.68594,559.971
3254.74,399.208,-7.68621,559.975
3254.89,399.356,-7.68435,559.978
3255.04,399.505,-7.68223,559.981
3255.28,399.752,-7.68062,559.984
3255.43,399.9,-7.67883,559.987
3255.62,400.098,-7.67605,559.989
3255.77,400.246,-7.67367,559.99
3255.92,400.394,-7.67372,559.99
3256.06,400.542,-7.6718,559.991
3256.21,400.69,-7.66963,559.991
3256.46,400.936,-7.66769,559.989
3256.75,401.232,-7.6636,559.987
3256.9,401.38,-7.66115,559.985
3256.99,401.477,-7.66124,559.983
3257.14,401.625,-7.6593,559.981
3257.29,401.773,-7.65709,559.979
3257.53,402.019,-7.65279,559.973
3257.68,402.165,-7.65235,559.969
3257.82,402.313,-7.65009,559.965
3257.92,402.411,-7.64843,559.962
3258.12,402.607,-7.64474,559.955
3261.21,405.531,-7.5987,559.777
3261.5,405.821,-7.59542,559.751
3261.79,406.112,-7.58927,559.724
3261.79,406.112,-7.58927,559.724
3261.93,406.256,-7.58881,559.71
3262.08,406.402,-7.58616,559.696
3262.32,406.643,-7.5812,559.672
3262.46,406.788,-7.5806,559.656
3262.61,406.932,-7.57811,559.642
3262.7,407.029,-7.57631,559.632
3262.85,407.173,-7.57343,559.616
3262.99,407.317,-7.57268,559.599
3263.23,407.558,-7.56867,559.572
3263.38,407.702,-7.56597,559.555
3263.47,407.799,-7.56403,559.544
3263.84,407.942,-7.56364,559.525
3263.99,408.086,-7.56134,559.508
3264.22,408.326,-7.557,559.478
3264.32,408.422,-7.55508,559.466
3264.46,408.566,-7.5551,559.446
3264.6,408.709,-7.55284,559.427
3264.84,408.948,-7.54857,559.395
3264.99,409.091,-7.54844,559.374
3265.13,409.234,-7.54637,559.354
3265.32,409.425,-7.54326,559.327
3265.46,409.568,-7.54067,559.307
3265.6,409.71,-7.5408,559.284
3265.75,409.853,-7.53874,559.263
3265.98,410.09,-7.5348,559.227
3266.13,410.231,-7.53457,559.203
3266.22,410.326,-7.53329,559.188
3266.36,410.468,-7.53117,559.166
3266.51,410.609,-7.5288,559.142
3266.6,410.704,-7.52708,559.127
3266.88,410.985,-7.52513,559.078
3267.4,411.499,-7.51913,558.987
3270.69,414.508,-7.47593,558.362
3270.82,414.641,-7.47519,558.33
3270.96,414.775,-7.47279,558.298
3271.1,414.909,-7.4701,558.266
3271.23,415.043,-7.46713,558.233
3271.41,415.22,-7.46555,558.188
3271.51,415.309,-7.46387,558.166
3271.64,415.442,-7.4611,558.132
3271.82,415.62,-7.45699,558.087
3271.96,415.752,-7.4564,558.052
3272.1,415.885,-7.45376,558.017
3272.37,416.15,-7.44767,557.946
3272.55,416.326,-7.44602,557.898
3272.73,416.502,-7.44221,557.85
3272.91,416.678,-7.43792,557.801
3273.05,416.809,-7.43709,557.763
3273.18,416.941,-7.43429,557.726
3273.41,417.16,-7.42902,557.662
3273.46,417.203,-7.42788,557.65
3273.64,417.377,-7.42609,557.598
3273.73,417.465,-7.42416,557.572
3273.95,417.683,-7.4188,557.506
3274.41,417.812,-7.41771,557.466
3274.54,417.943,-7.41491,557.426
3274.63,418.03,-7.4129,557.4
3274.77,418.16,-7.40967,557.359
3274.94,418.333,-7.40748,557.304
3275.03,418.419,-7.40563,557.277
3275.26,418.636,-7.40054,557.208
3275.39,418.765,-7.39715,557.166
3275.48,418.85,-7.39736,557.137
3275.62,418.98,-7.39459,557.095
3275.88,419.238,-7.38832,557.009
3275.93,419.281,-7.38718,556.995
3276.11,419.452,-7.38574,556.937
3276.2,419.538,-7.38387,556.908
3276.33,419.666,-7.38087,556.864
3279.09,422.271,-7.34027,555.907
3279.3,422.476,-7.33954,555.826
3279.39,422.559,-7.33833,555.793
3279.66,422.805,-7.33411,555.696
3280.25,423.007,-7.3338,555.615
3280.34,423.089,-7.33263,555.582
3280.68,423.412,-7.33024,555.45
3280.9,423.614,-7.32765,555.368
