3000.72,-2249.3,42.4768,7335.13,3066.85,-2314.48,40.7984,7328.87,2966.43,-2216.23,39.6739,7330.35,3004.29,-2252.89,42.766,7339.49,3041.04,-2288.76,41.5162,7332.95,3157.65,-2403.86,42.8672,7323.15,2959.61,-2208.84,38.9878,7332.85,2934.24,-2184.84,35.2898,7325.36,3132.47,-2378.82,43.1614,7318.88,3132,-2378.92,43.2698,7314.28,2899.69,-2156.72,29.4021,7306.55,2972.78,-2221.66,40.5251,7335.39,2983.17,-2231.86,41.5073,7337.21,2975.34,-2224.94,40.644,7331.38,2906.37,-2161.21,30.4692,7311.57,3165.56,-2411.35,42.8537,7325.83,2931.45,-2184.02,34.7032,7319.81,3146.28,-2392.61,42.9443,7320.89,3041.92,-2290.66,41.5127,7336.27
3001.16,-2249.73,42.4911,7335.17,3067.27,-2314.88,40.8048,7328.74,2966.86,-2216.65,39.7204,7330.45,3004.72,-2253.32,42.7841,7339.5,3041.46,-2289.18,41.4838,7332.86,3158.16,-2404.34,42.865,7323.31,2960.05,-2209.26,39.0456,7332.94,2934.69,-2185.25,35.3605,7325.54,3132.89,-2379.27,43.1549,7318.91,3132.46,-2379.38,43.2623,7314.32,2900.16,-2157.12,29.4741,7306.8,2973.21,-2222.09,40.5703,7335.47,2983.61,-2232.29,41.5465,7337.28,2975.76,-2225.35,40.6825,7331.46,2906.86,-2161.6,30.548,7311.86,3165.86,-2411.63,42.8513,7325.92,2931.9,-2184.26,34.7455,7319.91,3146.56,-2392.88,42.9396,7320.94,3042.15,-2290.89,41.4906,7336.21
3001.35,-2249.92,42.4981,7335.18,3067.45,-2315.05,40.8077,7328.68,2967.05,-2216.83,39.7414,7330.49,3004.91,-2253.5,42.7932,7339.51,3041.64,-2289.36,41.4712,7332.83,3158.37,-2404.55,42.8652,7323.37,2960.23,-2209.44,39.0712,7332.98,2934.89,-2185.43,35.392,7325.62,3133.08,-2379.47,43.1531,7318.93,3132.65,-2379.57,43.2601,7314.33,2900.37,-2157.29,29.5058,7306.91,2973.39,-2222.27,40.5909,7335.5,2983.8,-2232.48,41.5647,7337.31,2975.95,-2225.53,40.7003,7331.49,2907.07,-2161.76,30.5827,7311.98,3166.08,-2411.84,42.8518,7325.99,2932.09,-2184.44,34.7801,7319.99,3146.77,-2393.08,42.9386,7320.99,3042.33,-2291.06,41.4769,7336.17
3001.6,-2250.17,42.508,7335.2,3067.69,-2315.28,40.8126,7328.61,2967.29,-2217.07,39.7697,7330.55,3005.16,-2253.75,42.8058,7339.52,3041.88,-2289.59,41.4547,7332.77,3158.66,-2404.82,42.866,7323.46,2960.48,-2209.68,39.1061,7333.04,2935.15,-2185.67,35.4343,7325.72,3133.34,-2379.72,43.1513,7318.95,3132.92,-2379.83,43.2578,7314.35,2900.64,-2157.51,29.5489,7307.06,2973.64,-2222.51,40.6188,7335.55,2984.05,-2232.73,41.5892,7337.35,2976.19,-2225.77,40.7243,7331.54,2907.35,-2161.98,30.6296,7312.14,3166.37,-2412.12,42.8531,7326.07,2932.36,-2184.67,34.8266,7320.09,3147.04,-2393.35,42.9378,7321.05,3042.57,-2291.29,41.4588,7336.12
3006.12,-2254.54,42.6946,7335.4,3071.9,-2319.28,40.9578,7327.32,2971.62,-2221.23,40.2659,7331.53,3009.42,-2258.06,42.9067,7339.64,3046.19,-2293.72,41.1104,7331.8,3163.72,-2409.65,42.8518,7325.06,2964.81,-2213.88,39.6354,7333.93,2939.66,-2189.83,36.1627,7327.35,3137.88,-2384.25,43.077,7319.41,3137.27,-2384.41,43.1759,7314.81,2905.42,-2161.44,30.2947,7309.54,2977.96,-2226.74,41.0132,7336.31,2988.45,-2237.08,41.9106,7338,2980.58,-2229.96,41.1117,7332.3,2912.19,-2165.86,31.4454,7314.89,3171.61,-2417.11,42.8632,7327.65,2937.07,-2188.84,35.5731,7321.83,3151.9,-2398.12,42.8901,7322.16,3046.68,-2295.3,41.1334,7335.05
3006.37,-2254.79,42.7013,7335.41,3072.15,-2319.51,40.9619,7327.24,2971.87,-2221.47,40.2923,7331.59,3009.67,-2258.3,42.9056,7339.65,3046.43,-2293.96,41.0952,7331.74,3164,-2409.93,42.85,7325.16,2965.06,-2214.12,39.6602,7333.98,2939.91,-2190.06,36.2025,7327.44,3138.1,-2384.51,43.0693,7319.44,3137.54,-2384.67,43.167,7314.84,2905.68,-2161.66,30.3368,7309.68,2978.21,-2226.99,41.0339,7336.35,2988.7,-2237.33,41.9248,7338.03,2980.82,-2230.2,41.1346,7332.34,2912.46,-2166.08,31.4913,7315.04,3171.91,-2417.4,42.8629,7327.74,2937.33,-2189.08,35.6137,7321.92,3152.18,-2398.39,42.8872,7322.23,3046.92,-2295.52,41.1209,7334.98
3006.68,-2255.1,42.7137,7335.42,3072.45,-2319.79,40.9712,7327.15,2972.18,-2221.76,40.3287,7331.66,3009.98,-2258.61,42.9078,7339.65,3046.74,-2294.25,41.0751,7331.66,3164.37,-2410.28,42.85,7325.27,2965.37,-2214.42,39.6945,7334.04,2940.23,-2190.36,36.2551,7327.55,3138.43,-2384.84,43.0624,7319.48,3137.87,-2385,43.159,7314.88,2906.02,-2161.94,30.3916,7309.86,2978.52,-2227.29,41.0614,7336.4,2989.02,-2237.64,41.9448,7338.08,2981.13,-2230.49,41.1646,7332.39,2912.8,-2166.36,31.5507,7315.23,3172.28,-2417.76,42.8647,7327.86,2937.65,-2189.38,35.6667,7322.04,3152.53,-2398.74,42.8853,7322.32,3047.21,-2295.81,41.1047,7334.9
3007.11,-2255.54,42.7268,7335.44,3072.88,-2320.2,40.9809,7327.02,2972.61,-2222.18,40.3765,7331.76,3010.41,-2259.04,42.9074,7339.66,3047.16,-2294.66,41.051,7331.54,3164.88,-2410.77,42.8489,7325.44,2965.8,-2214.84,39.74,7334.13,2940.68,-2190.78,36.3261,7327.7,3138.89,-2385.3,43.051,7319.54,3138.11,-2385.46,43.1452,7314.94,2906.49,-2162.33,30.4679,7310.11,2978.95,-2227.72,41.0998,7336.47,2989.45,-2238.08,41.9719,7338.14,2981.55,-2230.91,41.2064,7332.47,2913.28,-2166.76,31.6329,7315.5,3172.81,-2418.26,42.866,7328.02,2938.1,-2189.79,35.74,7322.2,3153.03,-2399.22,42.8824,7322.44,3047.63,-2296.21,41.0847,7334.78
3007.42,-2255.85,42.7376,7335.44,3073.18,-2320.48,40.9891,7326.93,2972.91,-2222.48,40.4119,7331.83,3010.71,-2259.35,42.9084,7339.66,3047.47,-2294.96,41.0338,7331.46,3165.25,-2411.11,42.8491,7325.56,2966.11,-2215.15,39.7735,7334.19,2941,-2191.08,36.378,7327.81,3139.22,-2385.62,43.0438,7319.58,3138.44,-2385.79,43.1366,7314.98,2906.82,-2162.61,30.5233,7310.28,2979.26,-2228.02,41.128,7336.53,2989.77,-2238.39,41.9921,7338.18,2981.86,-2231.21,41.237,7332.52,2913.63,-2167.04,31.6926,7315.68,3173.19,-2418.62,42.8679,7328.13,2938.43,-2190.09,35.7933,7322.31,3153.39,-2399.56,42.8811,7322.53,3047.93,-2296.49,41.0707,7334.69
3007.67,-2256.09,42.7464,7335.45,3073.42,-2320.71,40.9959,7326.86,2973.16,-2222.71,40.4407,7331.89,3010.96,-2259.6,42.9094,7339.67,3047.71,-2295.19,41.0216,7331.4,3165.55,-2411.39,42.8501,7325.65,2966.36,-2215.39,39.8008,7334.24,2941.26,-2191.32,36.4199,7327.9,3139.48,-2385.89,43.0387,7319.62,3138.7,-2386.06,43.1301,7315.02,2907.09,-2162.84,30.5684,7310.42,2979.51,-2228.27,41.1514,7336.57,2990.02,-2238.64,42.0089,7338.21,2982.1,-2231.45,41.2624,7332.56,2913.9,-2167.26,31.7411,7315.83,3173.49,-2418.91,42.8703,7328.22,2938.69,-2190.33,35.8366,7322.4,3153.67,-2399.84,42.8809,7322.6,3048.17,-2296.72,41.0608,7334.62
3007.79,-2256.22,42.7509,7335.46,3073.54,-2320.83,40.9995,7326.82,2973.28,-2222.83,40.4552,7331.91,3011.08,-2259.72,42.91,7339.67,3047.83,-2295.31,41.016,7331.36,3165.69,-2411.53,42.8508,7325.7,2966.48,-2215.51,39.8146,7334.26,2941.39,-2191.44,36.4411,7327.94,3139.61,-2386.02,43.0363,7319.64,3138.84,-2386.19,43.127,7315.03,2907.22,-2162.95,30.5913,7310.49,2979.63,-2228.39,41.1634,7336.59,2990.14,-2238.76,42.0175,7338.23,2982.22,-2231.57,41.2753,7332.58,2914.04,-2167.37,31.7656,7315.91,3173.65,-2419.05,42.8717,7328.27,2938.81,-2190.45,35.8586,7322.45,3153.81,-2399.97,42.8811,7322.63,3048.29,-2296.83,41.0564,7334.59
3007.79,-2256.22,42.7509,7335.46,3073.54,-2320.83,40.9995,7326.82,2973.28,-2222.83,40.4552,7331.91,3011.08,-2259.72,42.91,7339.67,3047.83,-2295.31,41.016,7331.36,3165.69,-2411.53,42.8508,7325.7,2966.48,-2215.51,39.8146,7334.26,2941.39,-2191.44,36.4411,7327.94,3139.61,-2386.02,43.0363,7319.64,3138.84,-2386.19,43.127,7315.03,2907.22,-2162.95,30.5913,7310.49,2979.63,-2228.39,41.1634,7336.59,2990.14,-2238.76,42.0175,7338.23,2982.22,-2231.57,41.2753,7332.58,2914.04,-2167.37,31.7656,7315.91,3173.65,-2419.05,42.8717,7328.27,2938.81,-2190.45,35.8586,7322.45,3153.81,-2399.97,42.8811,7322.63,3048.29,-2296.83,41.0564,7334.59
3008.17,-2256.59,42.7554,7335.47,3073.91,-2321.17,41.0057,7326.71,2973.71,-2223.19,40.4925,7332,3011.42,-2260.09,42.9073,7339.67,3048.2,-2295.66,40.9983,7331.26,3166.14,-2411.96,42.849,7325.84,2966.85,-2215.87,39.8523,7334.33,2941.76,-2191.8,36.499,7328.06,3140.01,-2386.41,43.0255,7319.69,3139.24,-2386.59,43.1136,7315.09,2907.62,-2163.28,30.6566,7310.71,2980,-2228.75,41.1969,7336.65,2990.52,-2239.13,42.0409,7338.28,2982.59,-2231.93,41.3102,7332.64,2914.44,-2167.71,31.8347,7316.13,3174.1,-2419.49,42.8713,7328.41,2939.2,-2190.81,35.9208,7322.58,3154.21,-2400.39,42.8781,7322.74,3048.64,-2297.17,41.0458,7334.49
3008.41,-2256.84,42.7622,7335.48,3074.15,-2321.4,41.0122,7326.64,2973.96,-2223.43,40.5203,7332.06,3011.67,-2260.33,42.9078,7339.68,3048.44,-2295.89,40.988,7331.19,3166.44,-2412.24,42.8503,7325.93,2967.1,-2216.11,39.8796,7334.38,2942.02,-2192.03,36.5403,7328.15,3140.27,-2386.67,43.0205,7319.73,3139.5,-2386.85,43.107,7315.13,2907.89,-2163.5,30.7023,7310.85,2980.25,-2229,41.221,7336.69,2990.77,-2239.38,42.0583,7338.31,2982.83,-2232.17,41.3358,7332.68,2914.72,-2167.93,31.8833,7316.28,3174.41,-2419.78,42.8737,7328.5,2939.46,-2191.05,35.9645,7322.67,3154.49,-2400.66,42.8783,7322.81,3048.87,-2297.4,41.0391,7334.42
3008.66,-2257.09,42.7632,7335.48,3074.39,-2321.63,41.0163,7326.57,2974.2,-2223.67,40.544,7332.12,3011.91,-2260.58,42.906,7339.68,3048.68,-2296.12,40.9816,7331.12,3166.73,-2412.52,42.8489,7326.03,2967.35,-2216.35,39.9049,7334.43,2942.27,-2192.27,36.5768,7328.23,3140.54,-2386.93,43.0139,7319.77,3139.77,-2387.12,43.098,7315.17,2908.15,-2163.72,30.7461,7310.99,2980.5,-2229.24,41.2439,7336.73,2991.02,-2239.63,42.0746,7338.34,2983.07,-2232.41,41.3564,7332.72,2915.02,-2168.16,31.9299,7316.42,3174.74,-2420.07,42.8735,7328.6,2939.72,-2191.29,36.0049,7322.75,3154.78,-2400.94,42.8761,7322.88,3049.11,-2297.62,41.033,7334.35
3008.91,-2257.34,42.7681,7335.49,3074.63,-2321.86,41.0223,7326.5,2974.45,-2223.9,40.5707,7332.17,3012.16,-2260.82,42.906,7339.68,3048.92,-2296.35,40.9733,7331.05,3167.03,-2412.8,42.8496,7326.13,2967.59,-2216.59,39.9319,7334.48,2942.53,-2192.51,36.6167,7328.31,3140.8,-2387.19,43.0088,7319.81,3140.04,-2387.38,43.091,7315.21,2908.42,-2163.94,30.7916,7311.13,2980.75,-2229.49,41.2681,7336.77,2991.27,-2239.88,42.092,7338.37,2983.32,-2232.64,41.3805,7332.75,2915.29,-2168.38,31.9783,7316.57,3175.04,-2420.36,42.8754,7328.69,2939.98,-2191.53,36.0478,7322.84,3155.35,-2401.49,42.8765,7323.03,3049.58,-2298.07,41.0222,7334.21
3009.41,-2257.84,42.773,7335.5,3075.11,-2322.32,41.0333,7326.35,2974.94,-2224.38,40.6192,7332.29,3012.64,-2261.31,42.9059,7339.67,3049.4,-2296.81,40.9613,7330.91,3167.63,-2413.36,42.85,7326.32,2968.09,-2217.07,39.9855,7334.57,2943.04,-2192.99,36.6924,7328.48,3141.33,-2387.72,42.9986,7319.9,3140.57,-2387.91,43.0767,7315.29,2908.95,-2164.39,30.8818,7311.41,2981.25,-2229.97,41.3164,7336.85,2991.77,-2240.38,42.1275,7338.43,2983.95,-2233.12,41.4246,7332.83,2915.83,-2168.83,32.0744,7316.86,3175.65,-2420.94,42.878,7328.88,2940.49,-2192.01,36.1313,7323.01,3155.64,-2401.77,42.8744,7323.1,3049.82,-2298.3,41.0164,7334.14
3009.65,-2258.09,42.7764,7335.51,3075.36,-2322.55,41.0395,7326.28,2975.18,-2224.62,40.6446,7332.35,3012.89,-2261.56,42.9065,7339.67,3049.64,-2297.04,40.9556,7330.84,3167.92,-2413.65,42.8511,7326.41,2968.33,-2217.32,40.013,7334.62,2943.3,-2193.23,36.7313,7328.57,3141.6,-2387.98,42.9942,7319.94,3140.84,-2388.17,43.0702,7315.33,2909.22,-2164.61,30.9276,7311.55,2981.49,-2230.22,41.3413,7336.89,2992.03,-2240.63,42.1458,7338.46,2984.2,-2233.36,41.4476,7332.87,2916.11,-2169.06,32.1232,7317,3175.96,-2421.23,42.8802,7328.97,2940.75,-2192.25,36.1739,7323.1,3155.92,-2402.04,42.8744,7323.18,3050.05,-2298.52,41.0118,7334.07
3009.9,-2258.33,42.78,7335.52,3075.6,-2322.79,41.0464,7326.21,2975.43,-2224.85,40.6701,7332.41,3013.13,-2261.8,42.9078,7339.67,3049.89,-2297.27,40.9513,7330.77,3168.22,-2413.93,42.8528,7326.51,2968.58,-2217.56,40.0412,7334.67,2943.55,-2193.47,36.7704,7328.65,3141.86,-2388.24,42.9905,7319.99,3141.11,-2388.44,43.0645,7315.37,2909.48,-2164.83,30.9742,7311.69,2981.74,-2230.46,41.3669,7336.93,2992.28,-2240.88,42.1651,7338.48,2984.44,-2233.6,41.4709,7332.91,2916.38,-2169.29,32.1727,7317.14,3176.27,-2421.52,42.883,7329.07,2941.01,-2192.49,36.217,7323.19,3156.21,-2402.32,42.8751,7323.25,3050.29,-2298.75,41.0082,7334
3010.09,-2258.52,42.7782,7335.52,3075.78,-2322.96,41.0512,7326.16,2975.61,-2225.03,40.6848,7332.45,3013.31,-2261.98,42.9081,7339.66,3050.07,-2297.45,40.9477,7330.72,3168.45,-2414.14,42.8517,7326.58,2968.77,-2217.74,40.0611,7334.7,2943.74,-2193.65,36.7957,7328.71,3142.06,-2388.44,42.9864,7320.02,3141.31,-2388.64,43.0591,7315.41,2909.83,-2165,31.0067,7311.79,2981.93,-2230.65,41.3842,7336.96,2992.46,-2241.06,42.1782,7338.5,2984.62,-2233.78,41.4838,7332.94,2916.58,-2169.45,32.208,7317.25,3176.5,-2421.74,42.8827,7329.13,2941.2,-2192.67,36.246,7323.25,3156.43,-2402.53,42.873,7323.31,3050.47,-2298.92,41.0031,7333.94
3010.4,-2258.83,42.7809,7335.53,3076.08,-2323.25,41.0601,7326.07,2975.92,-2225.33,40.715,7332.52,3013.62,-2262.29,42.9098,7339.65,3050.37,-2297.74,40.9426,7330.63,3168.82,-2414.49,42.8532,7326.7,2969.08,-2218.04,40.0961,7334.76,2944.06,-2193.95,36.8431,7328.81,3142.39,-2388.76,42.9816,7320.08,3141.64,-2388.97,43.0518,7315.47,2910.16,-2165.27,31.0641,7311.97,2982.24,-2230.95,41.4157,7337.01,2992.78,-2241.37,42.2021,7338.54,2984.92,-2234.08,41.5111,7332.99,2916.91,-2169.74,32.2695,7317.43,3176.88,-2422.11,42.8856,7329.25,2941.52,-2192.97,36.2986,7323.36,3156.78,-2402.88,42.873,7323.4,3050.76,-2299.2,40.9977,7333.85
3010.65,-2259.08,42.7832,7335.53,3076.32,-2323.48,41.0682,7326,2976.17,-2225.57,40.7393,7332.58,3013.86,-2262.53,42.9121,7339.65,3050.61,-2297.97,40.9399,7330.56,3169.12,-2414.78,42.8552,7326.79,2969.32,-2218.28,40.1251,7334.81,2944.32,-2194.19,36.8812,7328.89,3142.66,-2389.03,42.9787,7320.12,3141.91,-2389.23,43.047,7315.51,2910.42,-2165.49,31.1108,7312.11,2982.49,-2231.19,41.4417,7337.05,2993.03,-2241.62,42.2221,7338.56,2985.17,-2234.31,41.5331,7333.03,2917.18,-2169.96,32.3195,7317.57,3177.19,-2422.4,42.8887,7329.35,2941.78,-2193.21,36.3413,7323.44,3157.07,-2403.15,42.8738,7323.48,3051,-2299.42,40.9944,7333.78
3011,-2259.33,42.7812,7335.54,3076.56,-2323.71,41.0762,7325.93,2976.41,-2225.81,40.7597,7332.64,3014.1,-2262.77,42.9139,7339.64,3050.85,-2298.2,40.9347,7330.49,3169.42,-2415.06,42.8543,7326.89,2969.57,-2218.52,40.1526,7334.85,2944.57,-2194.43,36.9158,7328.97,3142.93,-2389.29,42.974,7320.17,3142.18,-2389.5,43.0406,7315.56,2910.69,-2165.71,31.1544,7312.25,2982.74,-2231.44,41.4632,7337.09,2993.28,-2241.87,42.2401,7338.59,2985.41,-2234.55,41.5505,7333.07,2917.45,-2170.19,32.3669,7317.7,3177.49,-2422.69,42.889,7329.44,2942.19,-2193.45,36.3801,7323.52,3157.36,-2403.43,42.8715,7323.56,3051.23,-2299.65,40.9867,7333.71
3011.25,-2259.58,42.7823,7335.54,3076.8,-2323.94,41.0848,7325.86,2976.66,-2226.05,40.7829,7332.7,3014.35,-2263.02,42.9164,7339.63,3051.09,-2298.43,40.9314,7330.42,3169.72,-2415.35,42.8558,7326.99,2969.82,-2218.76,40.1814,7334.9,2944.83,-2194.67,36.953,7329.05,3143.19,-2389.55,42.9708,7320.22,3142.45,-2389.76,43.0357,7315.61,2910.95,-2165.93,31.2004,7312.39,2982.98,-2231.68,41.4879,7337.13,2993.53,-2242.12,42.2598,7338.62,2985.65,-2234.79,41.5711,7333.11,2917.72,-2170.42,32.4164,7317.84,3177.8,-2422.98,42.8915,7329.53,2942.44,-2193.69,36.4218,7323.61,3157.65,-2403.71,42.8716,7323.63,3051.46,-2299.87,40.9822,7333.64
3011.5,-2259.83,42.7837,7335.55,3077.04,-2324.17,41.0943,7325.79,2976.9,-2226.28,40.8065,7332.76,3014.59,-2263.26,42.9199,7339.62,3051.33,-2298.66,40.9291,7330.35,3170.02,-2415.63,42.8579,7327.08,2970.06,-2219,40.2111,7334.95,2945.08,-2194.91,36.9906,7329.13,3143.46,-2389.82,42.9685,7320.27,3142.72,-2390.03,43.0317,7315.66,2911.22,-2166.15,31.2471,7312.53,2983.23,-2231.93,41.5131,7337.16,2993.78,-2242.37,42.2802,7338.64,2985.89,-2235.03,41.592,7333.15,2917.99,-2170.64,32.4666,7317.98,3178.11,-2423.28,42.8948,7329.63,2942.7,-2193.93,36.4639,7323.69,3157.94,-2403.99,42.8723,7323.71,3051.7,-2300.1,40.9781,7333.57
3011.68,-2260.01,42.7816,7335.55,3077.24,-2324.34,41.1014,7325.74,2977.09,-2226.46,40.8213,7332.8,3014.77,-2263.44,42.9216,7339.62,3051.55,-2298.83,40.9236,7330.29,3170.25,-2415.84,42.8568,7327.15,2970.25,-2219.18,40.2317,7334.98,2945.27,-2195.09,37.016,7329.19,3143.62,-2390.01,42.9654,7320.31,3142.92,-2390.23,43.0271,7315.7,2911.42,-2166.32,31.2796,7312.63,2983.42,-2232.11,41.5275,7337.19,2993.97,-2242.55,42.2908,7338.66,2986.07,-2235.21,41.6024,7333.18,2918.19,-2170.81,32.5016,7318.09,3178.34,-2423.5,42.8947,7329.7,2942.89,-2194.11,36.4912,7323.75,3158.16,-2404.2,42.8699,7323.77,3051.88,-2300.27,40.9703,7333.52
3011.99,-2260.32,42.7821,7335.55,3077.54,-2324.63,41.1137,7325.65,2977.4,-2226.76,40.8498,7332.87,3015.07,-2263.75,42.9259,7339.6,3051.85,-2299.12,40.9192,7330.2,3170.62,-2416.2,42.8586,7327.27,2970.56,-2219.48,40.2684,7335.04,2945.59,-2195.39,37.0621,7329.29,3143.96,-2390.34,42.9623,7320.37,3143.26,-2390.56,43.0216,7315.76,2911.75,-2166.6,31.3371,7312.81,2983.73,-2232.42,41.5571,7337.24,2994.28,-2242.87,42.3143,7338.69,2986.38,-2235.51,41.6263,7333.23,2918.53,-2171.1,32.5634,7318.26,3178.72,-2423.86,42.898,7329.81,2943.21,-2194.41,36.5421,7323.86,3158.52,-2404.55,42.8698,7323.86,3052.17,-2300.55,40.9632,7333.43
3012.24,-2260.57,42.783,7335.56,3077.78,-2324.86,41.1247,7325.58,2977.64,-2227,40.873,7332.93,3015.32,-2263.99,42.9304,7339.59,3052.09,-2299.35,40.9163,7330.13,3170.92,-2416.48,42.8608,7327.37,2970.8,-2219.72,40.2987,7335.08,2945.85,-2195.63,37.0994,7329.37,3144.23,-2390.6,42.9607,7320.42,3143.53,-2390.83,43.0183,7315.81,2912.01,-2166.82,31.3839,7312.95,2983.98,-2232.66,41.5811,7337.28,2994.53,-2243.11,42.3337,7338.72,2986.62,-2235.75,41.6455,7333.27,2918.8,-2171.32,32.6136,7318.4,3179.03,-2424.16,42.9015,7329.91,2943.47,-2194.65,36.5831,7323.94,3158.81,-2404.83,42.8703,7323.94,3052.41,-2300.78,40.9578,7333.36
3012.36,-2260.7,42.7835,7335.56,3077.9,-2324.98,41.1306,7325.55,2977.77,-2227.12,40.8848,7332.96,3015.44,-2264.11,42.9329,7339.59,3052.21,-2299.46,40.9151,7330.09,3171.07,-2416.63,42.8622,7327.42,2970.93,-2219.84,40.3141,7335.1,2945.98,-2195.75,37.1183,7329.41,3144.36,-2390.74,42.9602,7320.45,3143.67,-2390.96,43.0169,7315.83,2912.15,-2166.93,31.4075,7313.02,2984.1,-2232.78,41.5933,7337.3,2994.65,-2243.24,42.3435,7338.73,2986.74,-2235.87,41.6552,7333.29,2918.94,-2171.44,32.639,7318.46,3179.19,-2424.31,42.9036,7329.95,2943.6,-2194.77,36.6038,7323.98,3158.95,-2404.97,42.8709,7323.98,3052.52,-2300.89,40.9553,7333.32
3012.73,-2261.07,42.7822,7335.56,3078.26,-2325.32,41.1462,7325.45,2978.14,-2227.48,40.9168,7333.05,3015.8,-2264.47,42.9329,7339.58,3052.58,-2299.81,40.9034,7329.99,3171.53,-2417.05,42.8614,7327.56,2971.3,-2220.21,40.3565,7335.17,2946.36,-2196.11,37.1712,7329.52,3144.76,-2391.13,42.9551,7320.53,3143.87,-2391.36,43.0099,7315.92,2912.54,-2167.26,31.4743,7313.23,2984.47,-2233.15,41.6226,7337.36,2995.01,-2243.61,42.3653,7338.77,2987.1,-2236.23,41.6775,7333.34,2919.34,-2171.78,32.7099,7318.67,3179.69,-2424.75,42.9055,7330.09,2943.98,-2195.13,36.6594,7324.1,3159.36,-2405.39,42.8675,7324.1,3052.88,-2301.23,40.9397,7333.21
3012.92,-2261.25,42.7829,7335.56,3078.45,-2325.5,41.1553,7325.39,2978.32,-2227.66,40.9343,7333.09,3015.98,-2264.65,42.9355,7339.57,3052.76,-2299.98,40.9002,7329.93,3171.75,-2417.27,42.863,7327.63,2971.48,-2220.39,40.3793,7335.21,2946.55,-2196.3,37.1992,7329.58,3144.96,-2391.33,42.9542,7320.57,3144.07,-2391.56,43.0079,7315.96,2912.74,-2167.42,31.5095,7313.33,2984.65,-2233.33,41.6396,7337.39,2995.2,-2243.79,42.3788,7338.79,2987.29,-2236.41,41.6908,7333.37,2919.54,-2171.95,32.7474,7318.77,3179.93,-2424.97,42.9083,7330.16,2944.18,-2195.32,36.6894,7324.17,3159.58,-2405.59,42.8678,7324.16,3053.06,-2301.4,40.9344,7333.16
3017.7,-2265.92,42.8097,7335.43,3083.05,-2329.91,41.3648,7324.13,2983.09,-2232.2,41.386,7334.25,3020.52,-2269.24,42.8688,7339.35,3057.36,-2304.36,40.7505,7328.54,3177.58,-2422.77,42.89,7329.47,2976.15,-2224.96,40.8586,7336.04,2951.36,-2200.88,37.9061,7330.88,3150.1,-2396.38,42.9053,7321.67,3149.1,-2396.64,42.9352,7317.09,2917.91,-2171.6,32.3983,7315.94,2989.37,-2238,41.9633,7338.09,2999.91,-2248.51,42.5928,7339.23,2992.02,-2240.94,41.9971,7334.04,2924.63,-2176.3,33.6414,7321.24,3185.92,-2430.65,42.9726,7331.92,2949.16,-2199.91,37.4023,7325.62,3165.16,-2410.95,42.8526,7325.74,3057.56,-2305.68,40.7743,7331.78
3019.65,-2267.88,42.7853,7335.35,3084.99,-2331.79,41.4492,7323.62,2985.15,-2234.11,41.5685,7334.75,3022.42,-2271.18,42.7964,7339.23,3059.29,-2306.2,40.7446,7327.94,3180.09,-2425.12,42.9109,7330.23,2978.12,-2226.89,41.0298,7336.39,2953.37,-2202.82,38.1883,7331.4,3152.31,-2398.54,42.8873,7322.2,3151.31,-2398.78,42.9015,7317.63,2919.99,-2173.35,32.7824,7317.01,2991.37,-2239.98,42.098,7338.35,3001.89,-2250.49,42.6605,7339.38,2993.94,-2242.85,42.1465,7334.27,2926.77,-2178.15,34.0125,7322.21,3188.45,-2433.07,43.0084,7332.64,2951.19,-2201.85,37.7067,7326.17,3167.54,-2413.23,42.8541,7326.44,3059.45,-2307.47,40.7777,7331.19
3021.85,-2270.09,42.7156,7335.25,3087.18,-2333.9,41.5648,7323.08,2987.35,-2236.27,41.7398,7335.31,3024.58,-2273.33,42.7076,7339.06,3061.46,-2308.25,40.7788,7327.25,3182.9,-2427.8,42.9394,7331.08,2980.34,-2229.07,41.2308,7336.76,2955.64,-2205,38.4771,7331.96,3154.8,-2400.98,42.8777,7322.83,3153.68,-2401.2,42.875,7318.28,2922.49,-2175.34,33.2035,7318.19,2993.63,-2242.22,42.2684,7338.6,3004.11,-2252.7,42.7556,7339.48,2996.25,-2244.98,42.2892,7334.52,2929.13,-2180.25,34.4312,7323.25,3191.38,-2435.83,43.0522,7333.44,2953.57,-2204.03,38.0335,7326.77,3170.25,-2415.82,42.8604,7327.25,3061.58,-2309.49,40.8078,7330.52
3024.06,-2272.22,42.6278,7335.12,3089.31,-2335.96,41.6924,7322.58,2989.59,-2238.38,41.8875,7335.85,3026.66,-2275.4,42.6336,7338.83,3063.55,-2310.26,40.7942,7326.59,3185.7,-2430.43,42.9723,7331.9,2982.49,-2231.19,41.4437,7337.1,2957.85,-2207.13,38.7541,7332.47,3157.26,-2403.35,42.8736,7323.47,3156.14,-2403.57,42.8609,7318.97,2924.74,-2177.27,33.6032,7319.31,2995.81,-2244.4,42.4153,7338.83,3006.23,-2254.85,42.8458,7339.55,2998.34,-2247.05,42.3896,7334.76,2931.42,-2182.3,34.8275,7324.21,3194.19,-2438.55,43.1012,7334.18,2955.79,-2206.16,38.3273,7327.33,3172.91,-2418.35,42.8685,7328.05,3063.65,-2311.45,40.806,7329.86
