2874.37,-2136.49,26.1506,7291.77
2874.92,-2136.91,26.2091,7292.12
2875.28,-2137.18,26.2491,7292.35
2875.73,-2137.53,26.2954,7292.64
2879.25,-2140.21,26.6863,7294.88
2881.88,-2142.22,26.9916,7296.55
2882.3,-2142.54,27.0425,7296.82
2882.72,-2142.86,27.0917,7297.08
2883.3,-2143.31,27.1633,7297.45
2883.79,-2143.68,27.2217,7297.76
2884.45,-2144.19,27.3037,7298.17
2884.69,-2144.37,27.3328,7298.32
2885.42,-2144.93,27.426,7298.78
2885.89,-2145.29,27.4852,7299.08
2886.37,-2145.66,27.5479,7299.38
2886.68,-2145.9,27.5868,7299.58
2887.08,-2146.2,27.6386,7299.83
2887.62,-2146.62,27.7084,7300.17
2887.86,-2146.8,27.7391,7300.32
2888.47,-2147.27,27.8198,7300.7
2889.24,-2147.86,27.9236,7301.18
2889.47,-2148.03,27.9521,7301.33
2890.08,-2148.5,28.0354,7301.71
2890.52,-2148.85,28.0941,7301.99
2890.98,-2149.19,28.1564,7302.27
2895.83,-2152.94,28.8397,7305.27
2896.4,-2153.38,28.9216,7305.62
2896.54,-2153.49,28.9423,7305.71
2896.9,-2153.77,28.9947,7305.93
2897.25,-2154.04,29.0457,7306.14
2897.53,-2154.26,29.0876,7306.32
2897.75,-2154.43,29.1195,7306.45
2898.11,-2154.7,29.1708,7306.66
2898.53,-2155.03,29.2344,7306.92
2898.67,-2155.14,29.256,7307.01
2899.17,-2155.53,29.3296,7307.31
2899.38,-2155.69,29.3621,7307.44
2899.59,-2155.86,29.3951,7307.56
2899.87,-2156.08,29.4371,7307.73
2900.08,-2156.24,29.4698,7307.86
2900.57,-2156.63,29.548,7308.16
2900.71,-2156.74,29.5678,7308.24
2900.71,-2156.74,29.5678,7308.24
2901.27,-2157.18,29.6572,7308.58
2901.48,-2157.34,29.6887,7308.7
2901.97,-2157.72,29.7669,7309
2902.11,-2157.83,29.7896,7309.08
2902.32,-2158,29.821,7309.21
2902.74,-2158.33,29.8881,7309.46
2903.02,-2158.55,29.9337,7309.63
2903.37,-2158.82,29.9864,7309.83
2903.58,-2158.99,30.02,7309.96
2903.65,-2159.04,30.0313,7310
2904.22,-2159.48,30.1197,7310.33
2908.59,-2162.96,30.8365,7312.88
2909,-2163.3,30.9058,7313.12
2909,-2163.3,30.9058,7313.12
2909.62,-2163.79,31.0126,7313.47
2909.92,-2164.02,31.0576,7313.63
2910.06,-2164.13,31.0812,7313.7
2910.33,-2164.35,31.1289,7313.86
2910.68,-2164.63,31.186,7314.05
2911.09,-2164.96,31.2569,7314.28
2911.36,-2165.18,31.3049,7314.44
2911.71,-2165.46,31.3617,7314.63
2911.91,-2165.63,31.3974,7314.74
2912.39,-2166.02,31.4789,7315.01
2912.73,-2166.3,31.5384,7315.2
2913.01,-2166.52,31.5868,7315.35
2913.35,-2166.8,31.644,7315.54
2913.76,-2167.14,31.7163,7315.76
2914.03,-2167.37,31.7618,7315.91
2914.16,-2167.48,31.7856,7315.98
2914.44,-2167.7,31.8338,7316.13
2914.64,-2167.87,31.8704,7316.24
2914.98,-2168.15,31.9285,7316.42
2915.25,-2168.38,31.9771,7316.57
2915.62,-2168.66,32.0364,7316.74
2915.89,-2168.88,32.0849,7316.89
2916.1,-2169.05,32.1217,7316.99
2916.5,-2169.39,32.1938,7317.21
2916.7,-2169.56,32.2305,7317.31
2920.27,-2172.57,32.8778,7319.13
2921.1,-2173.25,33.0213,7319.52
2921.43,-2173.54,33.0786,7319.69
2921.7,-2173.77,33.1268,7319.82
2922.03,-2174.05,33.1878,7319.98
2922.23,-2174.23,33.2202,7320.08
2922.49,-2174.45,33.2679,7320.21
2922.83,-2174.74,33.3284,7320.37
2923.29,-2175.14,33.4079,7320.6
2923.36,-2175.2,33.4198,7320.63
2923.76,-2175.55,33.488,7320.82
2924.09,-2175.83,33.5466,7320.97
2924.29,-2176.01,33.5822,7321.07
2924.69,-2176.35,33.6498,7321.25
2924.88,-2176.52,33.6849,7321.35
2925.28,-2176.87,33.7533,7321.53
2925.35,-2176.93,33.7649,7321.56
2925.68,-2177.22,33.8233,7321.71
2926.09,-2177.57,33.8919,7321.89
2926.22,-2177.68,33.9151,7321.95
2926.49,-2177.91,33.962,7322.07
2926.82,-2178.2,34.0216,7322.22
2927.08,-2178.44,34.0658,7322.34
2927.34,-2178.67,34.113,7322.46
2927.67,-2178.96,34.1701,7322.6
2927.93,-2179.19,34.2169,7322.71
2928.2,-2179.43,34.2644,7322.83
2928.46,-2179.66,34.3096,7322.94
2928.72,-2179.89,34.3565,7323.06
2933.36,-2184.05,35.147,7324.99
2933.62,-2184.29,35.1902,7325.09
2933.88,-2184.53,35.2338,7325.2
2934.01,-2184.64,35.2514,7325.25
2934.27,-2184.88,35.2937,7325.35
2934.53,-2185.12,35.3365,7325.45
2934.79,-2185.35,35.3757,7325.56
2935.12,-2185.65,35.4282,7325.68
2935.18,-2185.71,35.4387,7325.71
2935.64,-2186.12,35.5097,7325.88
2935.96,-2186.42,35.562,7326.01
2936.09,-2186.54,35.5831,7326.06
2936.47,-2186.89,35.6437,7326.2
2936.67,-2187.07,35.6751,7326.27
2936.73,-2187.13,35.6857,7326.3
2937.12,-2187.49,35.7471,7326.44
2937.25,-2187.61,35.768,7326.49
2937.64,-2187.96,35.8317,7326.63
2937.83,-2188.14,35.8618,7326.69
2938.09,-2188.38,35.9039,7326.79
2938.35,-2188.62,35.9468,7326.88
2938.6,-2188.86,35.988,7326.97
2938.99,-2189.22,36.052,7327.1
2939.18,-2189.4,36.0846,7327.17
2939.57,-2189.75,36.1456,7327.3
2939.76,-2189.93,36.1776,7327.37
2939.96,-2190.11,36.2099,7327.43
2940.34,-2190.47,36.27,7327.56
2940.47,-2190.59,36.2911,7327.61
2940.92,-2191.01,36.3619,7327.76
2941.11,-2191.19,36.3928,7327.82
2944.94,-2194.79,36.9682,7329.07
2945.33,-2195.15,37.0244,7329.19
2945.52,-2195.33,37.0499,7329.24
2946.1,-2195.87,37.1334,7329.42
2946.29,-2196.05,37.1593,7329.47
2946.67,-2196.42,37.2147,7329.59
2947.23,-2196.96,37.2971,7329.75
2947.62,-2197.32,37.3538,7329.86
2948,-2197.68,37.4087,7329.97
2948.25,-2197.93,37.4468,7330.04
2948.63,-2198.29,37.5028,7330.14
2948.82,-2198.47,37.5315,7330.2
2949.33,-2198.96,37.6075,7330.33
2949.72,-2199.32,37.6656,7330.44
2950.1,-2199.68,37.7209,7330.54
2950.54,-2200.11,37.7879,7330.65
2950.92,-2200.47,37.8419,7330.75
2951.05,-2200.59,37.8606,7330.78
2951.49,-2201.01,37.927,7330.9
2951.87,-2201.38,37.9789,7331
2952.25,-2201.74,38.0347,7331.09
2952.63,-2202.11,38.0848,7331.19
2956.93,-2206.24,38.6352,7332.25
2957.31,-2206.61,38.6836,7332.33
2957.62,-2206.91,38.725,7332.41
2957.75,-2207.03,38.7396,7332.43
2958.06,-2207.34,38.7806,7332.5
2958.32,-2207.58,38.8143,7332.56
2958.63,-2207.89,38.8543,7332.63
2958.82,-2208.07,38.8796,7332.67
2959.07,-2208.31,38.9139,7332.73
2959.39,-2208.62,38.9546,7332.79
2959.58,-2208.8,38.9803,7332.84
2959.83,-2209.05,39.0152,7332.89
2960.14,-2209.35,39.0562,7332.96
2960.33,-2209.53,39.0823,7333
2960.58,-2209.78,39.1177,7333.05
2960.9,-2210.08,39.1566,7333.12
2961.28,-2210.45,39.2083,7333.19
2961.4,-2210.57,39.2257,7333.22
2961.53,-2210.69,39.2385,7333.25
2961.84,-2211,39.2802,7333.31
2962.03,-2211.18,39.3056,7333.35
2962.47,-2211.61,39.3592,7333.44
2962.66,-2211.79,39.3837,7333.48
2962.78,-2211.91,39.4001,7333.51
2963.35,-2212.46,39.4682,7333.63
2963.73,-2212.83,39.511,7333.7
2963.91,-2213.01,39.5336,7333.74
2964.16,-2213.25,39.5639,7333.79
2964.35,-2213.44,39.5867,7333.83
2968.31,-2217.29,40.0105,7334.62
2968.81,-2217.78,40.067,7334.72
2969,-2217.97,40.0873,7334.75
2969.25,-2218.21,40.1157,7334.8
2969.63,-2218.58,40.1599,7334.87
2969.94,-2218.89,40.195,7334.93
2970.2,-2219.13,40.2247,7334.98
2970.38,-2219.31,40.2476,7335.01
2970.7,-2219.62,40.2832,7335.07
2970.89,-2219.8,40.3059,7335.1
2971.07,-2219.99,40.3291,7335.14
2971.32,-2220.23,40.357,7335.18
2971.51,-2220.42,40.3795,7335.21
2972.01,-2220.91,40.4368,7335.31
2972.2,-2221.09,40.4588,7335.34
2972.39,-2221.27,40.481,7335.37
2972.64,-2221.52,40.5111,7335.42
2972.83,-2221.7,40.5287,7335.45
2973.2,-2222.07,40.5716,7335.52
2973.33,-2222.19,40.5861,7335.54
2973.7,-2222.56,40.624,7335.61
2973.89,-2222.74,40.6446,7335.65
2974.33,-2223.17,40.6876,7335.73
2974.51,-2223.35,40.707,7335.76
2974.64,-2223.48,40.7201,7335.78
2975.01,-2223.84,40.7545,7335.85
2975.26,-2224.09,40.779,7335.89
2975.64,-2224.46,40.8161,7335.96
2975.83,-2224.64,40.8297,7335.99
2975.95,-2224.76,40.8413,7336.02
2979.96,-2228.7,41.1953,7336.7
2980.15,-2228.89,41.2136,7336.73
2980.46,-2229.2,41.2422,7336.79
2980.84,-2229.57,41.2793,7336.85
2981.28,-2230,41.3212,7336.92
2981.47,-2230.18,41.3403,7336.94
2981.97,-2230.68,41.3894,7337.02
2982.41,-2231.11,41.435,7337.09
2982.78,-2231.48,41.4691,7337.15
2983.29,-2231.97,41.5158,7337.23
2983.47,-2232.16,41.5338,7337.25
2983.97,-2232.65,41.5828,7337.33
2984.47,-2233.14,41.6245,7337.41
2984.97,-2233.64,41.6655,7337.48
2985.34,-2234.01,41.6985,7337.54
2985.65,-2234.32,41.7196,7337.58
2985.97,-2234.62,41.7449,7337.63
2986.47,-2235.12,41.7792,7337.71
2986.97,-2235.61,41.8166,7337.78
2987.28,-2235.92,41.834,7337.83
2991.55,-2240.15,42.1109,7338.4
2991.92,-2240.53,42.1385,7338.44
2992.11,-2240.71,42.153,7338.46
2992.49,-2241.09,42.1803,7338.5
2992.68,-2241.28,42.1949,7338.52
2993.12,-2241.71,42.2281,7338.57
2993.31,-2241.9,42.2428,7338.59
2993.5,-2242.09,42.258,7338.61
2993.81,-2242.4,42.2794,7338.64
2994,-2242.59,42.2935,7338.66
2994.37,-2242.96,42.3227,7338.7
2994.5,-2243.09,42.3327,7338.71
2994.61,-2243.21,42.3371,7338.73
2994.99,-2243.59,42.3642,7338.76
2995.18,-2243.77,42.3779,7338.78
2995.3,-2243.9,42.382,7338.8
2995.68,-2244.27,42.407,7338.83
2995.86,-2244.46,42.4196,7338.85
2995.99,-2244.58,42.428,7338.87
2996.3,-2244.9,42.4426,7338.9
2996.49,-2245.08,42.4541,7338.92
2996.81,-2245.4,42.4675,7338.95
2997.18,-2245.77,42.4876,7338.98
2997.56,-2246.15,42.5028,7339.02
2997.75,-2246.33,42.5116,7339.04
2997.94,-2246.52,42.5205,7339.06
2998.31,-2246.9,42.5339,7339.09
2998.38,-2246.96,42.5365,7339.1
2998.75,-2247.34,42.5523,7339.13
2998.94,-2247.52,42.5603,7339.15
3001.43,-2250.03,42.6422,7339.35
3003.06,-2251.66,42.7065,7339.44
3003.43,-2252.03,42.7242,7339.46
3003.75,-2252.34,42.7378,7339.47
3003.93,-2252.53,42.7469,7339.48
3004.12,-2252.72,42.7566,7339.49
3004.43,-2253.03,42.7708,7339.5
3004.75,-2253.34,42.7869,7339.5
3004.93,-2253.53,42.7972,7339.51
3005.3,-2253.9,42.81,7339.52
3005.61,-2254.21,42.825,7339.53
3005.77,-2254.4,42.8289,7339.54
3005.96,-2254.58,42.8366,7339.55
3006.33,-2254.96,42.8524,7339.56
3006.52,-2255.14,42.8551,7339.56
3006.89,-2255.51,42.8684,7339.57
3006.95,-2255.58,42.8707,7339.58
3007.32,-2255.95,42.8773,7339.59
3007.57,-2256.2,42.8841,7339.59
3007.82,-2256.45,42.8909,7339.6
3008.19,-2256.82,42.894,7339.61
3008.38,-2257.01,42.8976,7339.62
3008.56,-2257.19,42.9012,7339.62
3008.75,-2257.38,42.9,7339.63
3008.93,-2257.57,42.9025,7339.63
3009.37,-2258,42.9082,7339.64
3009.55,-2258.19,42.906,7339.65
3010.05,-2258.69,42.91,7339.66
3010.24,-2258.87,42.9078,7339.66
3013.91,-2262.58,42.9111,7339.65
3014.84,-2263.51,42.9209,7339.61
3015.2,-2263.88,42.927,7339.6
3015.63,-2264.3,42.9291,7339.58
3016.12,-2264.79,42.9317,7339.56
3016.49,-2265.16,42.935,7339.55
3016.73,-2265.4,42.9376,7339.54
3016.99,-2265.71,42.9343,7339.52
3017.42,-2266.14,42.9361,7339.5
3017.6,-2266.32,42.9314,7339.5
3017.9,-2266.62,42.9307,7339.48
3018.21,-2266.93,42.9303,7339.47
3018.82,-2267.54,42.9175,7339.44
3019.43,-2268.15,42.9025,7339.41
3019.73,-2268.46,42.8922,7339.39
3020.29,-2269.01,42.8788,7339.36
3020.65,-2269.37,42.8643,7339.34
3021.02,-2269.74,42.8534,7339.32
3021.2,-2269.92,42.844,7339.31
3021.75,-2270.47,42.8252,7339.28
3025.6,-2274.35,42.6709,7338.95
3025.96,-2274.71,42.6593,7338.91
3026.32,-2275.07,42.6444,7338.87
3026.5,-2275.25,42.6381,7338.85
3026.68,-2275.42,42.6321,7338.83
3027.04,-2275.78,42.6157,7338.79
3027.34,-2276.08,42.6043,7338.76
3027.64,-2276.38,42.5934,7338.73
3027.68,-2276.5,42.5838,7338.71
3028.04,-2276.86,42.5686,7338.67
3028.16,-2276.98,42.5636,7338.66
3028.4,-2277.22,42.5466,7338.63
3028.7,-2277.51,42.5314,7338.6
3028.88,-2277.69,42.5222,7338.58
3029.24,-2278.05,42.497,7338.53
3029.42,-2278.23,42.4864,7338.51
3029.66,-2278.47,42.4724,7338.48
3029.84,-2278.65,42.4565,7338.46
3030.14,-2278.95,42.4369,7338.42
3030.56,-2279.37,42.4043,7338.37
3030.87,-2279.67,42.3829,7338.34
3031.11,-2279.91,42.3658,7338.31
3031.29,-2280.08,42.3481,7338.28
3031.65,-2280.44,42.3204,7338.24
3031.95,-2280.74,42.2935,7338.2
3032.31,-2281.1,42.2641,7338.15
3032.49,-2281.28,42.2496,7338.13
3036.53,-2285.34,41.9007,7337.46
3036.71,-2285.52,41.8883,7337.42
3037.06,-2285.86,41.8622,7337.35
3037.42,-2286.21,41.8383,7337.28
3038.13,-2286.91,41.7905,7337.13
3038.37,-2287.14,41.773,7337.08
3038.73,-2287.49,41.7501,7337
3039.02,-2287.84,41.7247,7336.92
3039.37,-2288.18,41.7015,7336.84
3039.79,-2288.59,41.671,7336.75
3040.14,-2288.93,41.6472,7336.67
3040.56,-2289.34,41.615,7336.58
3041.09,-2289.86,41.574,7336.46
3041.27,-2290.03,41.5607,7336.42
3041.62,-2290.38,41.5346,7336.33
3041.86,-2290.6,41.5132,7336.28
3042.22,-2290.95,41.4857,7336.2
3042.57,-2291.29,41.4549,7336.11
3042.93,-2291.64,41.4265,7336.02
3043.4,-2292.1,41.3856,7335.91
3047.28,-2295.87,41.103,7334.88
3047.69,-2296.26,41.0826,7334.76
3047.87,-2296.44,41.0746,7334.71
3048.22,-2296.77,41.062,7334.6
3048.34,-2296.89,41.0575,7334.57
3048.75,-2297.28,41.0444,7334.45
3049.05,-2297.56,41.036,7334.36
3049.29,-2297.79,41.0302,7334.29
3049.4,-2297.9,41.0277,7334.25
3049.64,-2298.13,41.0217,7334.18
3050.11,-2298.58,41.0127,7334.04
3050.17,-2298.63,41.0119,7334.03
3050.52,-2298.97,41.0029,7333.92
3050.7,-2299.14,41,7333.87
3051.05,-2299.48,40.9908,7333.76
3051.28,-2299.7,40.9862,7333.69
3051.75,-2300.15,40.9731,7333.55
3052.05,-2300.43,40.9662,7333.46
3052.4,-2300.77,40.9534,7333.35
3052.82,-2301.17,40.9413,7333.23
3053.11,-2301.45,40.9279,7333.14
3053.64,-2301.95,40.9091,7332.98
3054,-2302.29,40.8908,7332.87
3054.35,-2302.63,40.8762,7332.77
3058.32,-2306.4,40.7707,7331.54
3058.73,-2306.79,40.7722,7331.41
3058.97,-2307.01,40.7736,7331.34
3059.32,-2307.35,40.7775,7331.23
3059.56,-2307.57,40.7798,7331.15
3059.79,-2307.8,40.7829,7331.08
3060.09,-2308.07,40.7885,7330.98
3060.21,-2308.19,40.7884,7330.95
3060.74,-2308.69,40.7978,7330.78
3060.79,-2308.75,40.7991,7330.76
3061.15,-2309.08,40.8013,7330.65
3061.27,-2309.19,40.8033,7330.61
3061.5,-2309.42,40.8077,7330.54
3061.86,-2309.75,40.8077,7330.43
3061.97,-2309.87,40.8091,7330.39
3062.34,-2310.2,40.8085,7330.28
3062.52,-2310.37,40.8094,7330.22
3062.75,-2310.59,40.8107,7330.15
3063.05,-2310.87,40.8072,7330.05
3063.23,-2311.04,40.8069,7330
3063.58,-2311.38,40.8064,7329.89
3063.82,-2311.6,40.8029,7329.81
3064.11,-2311.88,40.8015,7329.72
3064.29,-2312.05,40.8009,7329.66
3064.64,-2312.39,40.7975,7329.55
3064.82,-2312.55,40.7968,7329.5
3065.06,-2312.78,40.7963,7329.42
3065.35,-2313.06,40.7943,7329.33
3068.86,-2316.38,40.8498,7328.24
3069.09,-2316.6,40.8583,7328.17
3069.39,-2316.88,40.8706,7328.08
3069.68,-2317.16,40.8801,7327.99
3070.16,-2317.61,40.8976,7327.84
3070.57,-2318.01,40.9143,7327.72
3070.87,-2318.29,40.9232,7327.63
3071.22,-2318.63,40.9367,7327.52
3071.58,-2318.96,40.9462,7327.41
3071.93,-2319.3,40.9581,7327.3
3072.36,-2319.7,40.9672,7327.18
3072.72,-2320.03,40.9771,7327.07
3073.07,-2320.37,40.9839,7326.96
3073.43,-2320.71,40.9929,7326.85
3073.9,-2321.16,41.0024,7326.71
3074.26,-2321.5,41.0115,7326.6
3074.49,-2321.73,41.0157,7326.53
3074.97,-2322.18,41.0281,7326.39
3075.21,-2322.41,41.0328,7326.32
3075.5,-2322.69,41.0408,7326.23
3076.04,-2323.2,41.0568,7326.08
3079.25,-2326.27,41.1981,7325.16
3080.14,-2327.13,41.24,7324.92
3080.5,-2327.47,41.2581,7324.82
3080.74,-2327.7,41.2709,7324.75
3080.92,-2327.87,41.276,7324.7
3081.09,-2328.04,41.2846,7324.65
3081.09,-2328.04,41.2846,7324.65
3081.09,-2328.04,41.2846,7324.65
3081.93,-2328.84,41.3197,7324.42
3081.99,-2328.9,41.3224,7324.41
3082.16,-2329.07,41.3306,7324.36
3082.52,-2329.41,41.3438,7324.26
3082.82,-2329.7,41.3572,7324.18
3083.07,-2329.93,41.3653,7324.12
3083.25,-2330.1,41.373,7324.07
3083.73,-2330.56,41.3924,7323.95
3083.9,-2330.73,41.4001,7323.9
3084.14,-2330.96,41.4108,7323.84
3084.5,-2331.31,41.4253,7323.74
3084.62,-2331.42,41.4306,7323.71
3084.98,-2331.77,41.4473,7323.62
3085.1,-2331.89,41.4533,7323.59
3085.4,-2332.17,41.467,7323.51
3085.57,-2332.35,41.4762,7323.47
3085.87,-2332.63,41.4914,7323.4
3086.23,-2332.98,41.5106,7323.31
3086.29,-2333.04,41.514,7323.29
3086.59,-2333.33,41.5304,7323.22
3086.77,-2333.5,41.5405,7323.17
3087.13,-2333.85,41.5622,7323.09
3091.08,-2337.68,41.794,7322.17
3091.32,-2337.91,41.8081,7322.12
3091.68,-2338.26,41.8261,7322.04
3092.16,-2338.73,41.8533,7321.93
3092.69,-2339.25,41.8802,7321.82
3092.93,-2339.49,41.8938,7321.76
3093.43,-2339.96,41.917,7321.66
3093.85,-2340.37,41.9381,7321.58
3094.03,-2340.54,41.9478,7321.54
3094.51,-2341.01,41.9729,7321.44
3094.8,-2341.31,41.9893,7321.38
3095.11,-2341.6,42.0067,7321.32
3095.4,-2341.89,42.0218,7321.26
3095.88,-2342.36,42.0504,7321.17
3096.3,-2342.78,42.073,7321.09
3096.67,-2343.13,42.0932,7321.02
3097.09,-2343.55,42.1184,7320.94
3097.57,-2344.02,42.1458,7320.86
3097.81,-2344.25,42.1607,7320.81
3098.31,-2344.73,42.188,7320.73
3101.92,-2348.29,42.3878,7320.14
3102.34,-2348.71,42.4114,7320.07
3102.64,-2349.01,42.4246,7320.03
3103.01,-2349.37,42.4443,7319.97
3103.13,-2349.49,42.4511,7319.96
3103.45,-2349.79,42.4638,7319.91
3103.75,-2350.09,42.48,7319.87
3104.05,-2350.39,42.4934,7319.83
3104.17,-2350.51,42.4996,7319.81
3104.35,-2350.69,42.5092,7319.79
3104.65,-2350.99,42.5232,7319.75
3104.83,-2351.17,42.5324,7319.72
3105.02,-2351.35,42.5419,7319.7
3105.38,-2351.71,42.5594,7319.66
3105.56,-2351.89,42.5686,7319.63
3105.92,-2352.25,42.5883,7319.59
3106.1,-2352.43,42.5961,7319.57
3106.29,-2352.61,42.6055,7319.55
3106.71,-2353.04,42.6289,7319.5
3106.89,-2353.22,42.6365,7319.48
3107.2,-2353.52,42.6528,7319.44
3107.44,-2353.76,42.6666,7319.42
3107.8,-2354.12,42.6832,7319.38
3107.99,-2354.31,42.6931,7319.36
3108.17,-2354.49,42.7033,7319.34
3108.47,-2354.79,42.7161,7319.31
3108.72,-2355.03,42.729,7319.28
3109.09,-2355.39,42.7452,7319.25
3109.09,-2355.39,42.7452,7319.25
3113.42,-2359.72,42.9235,7318.89
3113.79,-2360.08,42.9377,7318.86
3113.97,-2360.27,42.9453,7318.85
3114.15,-2360.45,42.9506,7318.84
3114.52,-2360.82,42.9649,7318.82
3114.64,-2360.94,42.9699,7318.81
3115.08,-2361.37,42.9854,7318.79
3115.26,-2361.55,42.993,7318.78
3115.45,-2361.74,43.0009,7318.77
3115.75,-2362.05,43.0101,7318.76
3115.88,-2362.17,43.0148,7318.75
3116.06,-2362.35,43.0222,7318.74
3116.37,-2362.66,43.0316,7318.73
3116.55,-2362.85,43.0383,7318.72
3116.98,-2363.27,43.055,7318.7
3117.17,-2363.46,43.0584,7318.7
3117.29,-2363.58,43.0626,7318.69
3117.78,-2364.08,43.0807,7318.67
3117.96,-2364.26,43.0836,7318.67
3118.27,-2364.57,43.0941,7318.66
3118.52,-2364.82,43.1029,7318.65
3118.83,-2365.12,43.1074,7318.64
3119.01,-2365.31,43.1129,7318.64
3119.32,-2365.62,43.118,7318.63
3119.69,-2365.99,43.1271,7318.62
3120.12,-2366.42,43.1341,7318.61
3120.31,-2366.61,43.1379,7318.6
3120.61,-2366.92,43.1447,7318.59
3124.02,-2370.34,43.1958,7318.59
3124.58,-2370.9,43.2023,7318.59
3125.08,-2371.4,43.21,7318.6
3125.33,-2371.65,43.21,7318.6
3125.64,-2371.97,43.2138,7318.61
3126.08,-2372.4,43.2161,7318.62
3126.58,-2372.9,43.2213,7318.63
3126.81,-2373.15,43.2183,7318.64
3127.12,-2373.47,43.2195,7318.65
3127.5,-2373.84,43.2169,7318.66
3127.75,-2374.09,43.2166,7318.67
3128.06,-2374.41,43.2165,7318.68
3128.31,-2374.66,43.2118,7318.68
3128.81,-2375.16,43.2092,7318.7
3129.06,-2375.41,43.2038,7318.71
3129.56,-2375.91,43.1994,7318.73
3129.94,-2376.29,43.1922,7318.74
3130.38,-2376.73,43.1875,7318.76
3130.89,-2377.24,43.1793,7318.79
3131.14,-2377.49,43.1768,7318.8
3131.65,-2378,43.1698,7318.84
3132.03,-2378.38,43.1642,7318.87
3132.28,-2378.63,43.1613,7318.89
3136.58,-2382.95,43.1018,7319.3
3136.83,-2383.2,43.0974,7319.32
3137.15,-2383.52,43.0925,7319.36
3137.34,-2383.71,43.0861,7319.38
3137.73,-2384.1,43.0788,7319.43
3137.79,-2384.16,43.0776,7319.44
3138.27,-2384.67,43.0648,7319.5
3138.46,-2384.86,43.0609,7319.52
3138.72,-2385.12,43.0561,7319.56
3139.11,-2385.5,43.0452,7319.61
3139.43,-2385.83,43.0388,7319.65
3139.75,-2386.15,43.0299,7319.7
3139.88,-2386.27,43.0271,7319.72
3140.21,-2386.59,43.0209,7319.76
3140.59,-2386.98,43.0118,7319.83
3140.85,-2387.23,43.0071,7319.86
3140.98,-2387.36,43.005,7319.88
3141.31,-2387.68,42.9981,7319.94
3141.63,-2388,42.993,7319.99
3141.76,-2388.13,42.9913,7320.01
3142.15,-2388.52,42.9842,7320.08
3142.22,-2388.58,42.9833,7320.09
3142.74,-2389.1,42.9758,7320.18
3142.94,-2389.29,42.9733,7320.22
3143.2,-2389.55,42.9706,7320.26
3143.49,-2389.87,42.9665,7320.32
3143.62,-2390,42.9651,7320.35
3143.88,-2390.25,42.9629,7320.4
3148.02,-2394.32,42.9283,7321.23
3148.45,-2394.77,42.9218,7321.34
3148.78,-2395.09,42.9196,7321.41
3149.25,-2395.55,42.9133,7321.51
3149.58,-2395.87,42.9111,7321.58
3149.85,-2396.13,42.9067,7321.65
3150.58,-2396.85,42.8994,7321.81
3151.19,-2397.44,42.8952,7321.95
3151.52,-2397.76,42.8913,7322.03
3151.79,-2398.03,42.8898,7322.1
3152.4,-2398.61,42.8856,7322.24
3152.6,-2398.81,42.8849,7322.29
3153.01,-2399.2,42.8825,7322.39
3153.41,-2399.6,42.8815,7322.49
3153.86,-2400.06,42.8794,7322.61
3154.2,-2400.39,42.8791,7322.7
3154.74,-2400.91,42.8773,7322.83
3155.21,-2401.37,42.878,7322.96
3155.49,-2401.64,42.8759,7323.03
3156.03,-2402.16,42.8768,7323.17
3156.31,-2402.43,42.8746,7323.24
3160.42,-2406.42,42.8632,7324.36
3160.77,-2406.75,42.8629,7324.45
3161.04,-2407.01,42.8633,7324.53
3161.39,-2407.34,42.8604,7324.63
3161.6,-2407.54,42.8603,7324.69
3162.09,-2408.01,42.8582,7324.82
3162.22,-2408.14,42.858,7324.86
3162.57,-2408.48,42.8582,7324.96
3162.92,-2408.81,42.8561,7325.06
3163.13,-2409.01,42.8559,7325.12
3163.48,-2409.35,42.8564,7325.22
3163.75,-2409.62,42.8542,7325.31
3163.89,-2409.75,42.8541,7325.35
3164.52,-2410.36,42.853,7325.53
3164.8,-2410.62,42.8531,7325.61
3165.16,-2410.96,42.8541,7325.71
3165.51,-2411.3,42.8524,7325.82
3165.65,-2411.43,42.8526,7325.86
3166,-2411.77,42.8539,7325.96
3166.29,-2412.04,42.8524,7326.05
3166.5,-2412.24,42.8528,7326.11
3167,-2412.72,42.8553,7326.26
3167.14,-2412.85,42.8532,7326.3
3167.49,-2413.19,42.8543,7326.41
3167.99,-2413.67,42.8545,7326.56
3168.13,-2413.8,42.855,7326.6
3168.49,-2414.14,42.8568,7326.71
3168.78,-2414.42,42.8561,7326.79
3169,-2414.62,42.8568,7326.86
3173.83,-2419.23,42.873,7328.33
3174.22,-2419.58,42.8723,7328.45
3174.44,-2419.79,42.8737,7328.51
3174.74,-2420.06,42.8762,7328.6
3175.1,-2420.41,42.8761,7328.71
3175.18,-2420.48,42.8766,7328.74
3175.4,-2420.69,42.8784,7328.8
3175.98,-2421.25,42.8807,7328.98
3176.06,-2421.32,42.8812,7329.01
3176.42,-2421.67,42.8846,7329.12
3176.57,-2421.81,42.8863,7329.16
3176.94,-2422.16,42.8865,7329.28
3177.38,-2422.58,42.8911,7329.41
3177.6,-2422.8,42.8906,7329.48
3177.97,-2423.15,42.8939,7329.59
3178.2,-2423.36,42.8964,7329.66
3178.64,-2423.78,42.8984,7329.79
3178.86,-2423.99,42.9007,7329.86
3179.16,-2424.28,42.9044,7329.95
3179.57,-2424.63,42.9058,7330.07
3179.8,-2424.84,42.9083,7330.13
3179.87,-2424.92,42.9093,7330.16
